  0.588918E+01  0.234146E+02  0.100695E+02  0.846637E-05  0.839356E-05  0.000000E+00  0.212398E+02  0.212398E+02  0.212398E+02 -0.121103E-03  0.206174E+02  0.174949E+02  0.151109E-02
  0.608879E+01  0.220722E+02  0.949227E+01  0.746632E-05  0.740211E-05  0.000000E+00  0.200221E+02  0.200221E+02  0.200221E+02 -0.114160E-03  0.194353E+02  0.164919E+02  0.137774E-02
  0.629517E+01  0.208057E+02  0.894764E+01  0.658405E-05  0.652743E-05  0.000000E+00  0.188733E+02  0.188733E+02  0.188733E+02 -0.107610E-03  0.183201E+02  0.155455E+02  0.125609E-02
  0.650855E+01  0.196108E+02  0.843382E+01  0.580573E-05  0.575580E-05  0.000000E+00  0.177894E+02  0.177894E+02  0.177894E+02 -0.101430E-03  0.172679E+02  0.146528E+02  0.114513E-02
  0.672916E+01  0.184836E+02  0.794908E+01  0.511915E-05  0.507513E-05  0.000000E+00  0.167669E+02  0.167669E+02  0.167669E+02 -0.955997E-04  0.162754E+02  0.138105E+02  0.104392E-02
  0.695724E+01  0.174203E+02  0.749182E+01  0.451353E-05  0.447471E-05  0.000000E+00  0.158023E+02  0.158023E+02  0.158023E+02 -0.901000E-04  0.153390E+02  0.130160E+02  0.951606E-03
  0.719306E+01  0.164173E+02  0.706049E+01  0.397935E-05  0.394513E-05  0.000000E+00  0.148925E+02  0.148925E+02  0.148925E+02 -0.849124E-04  0.144558E+02  0.122666E+02  0.867414E-03
  0.743687E+01  0.154713E+02  0.665366E+01  0.350822E-05  0.347805E-05  0.000000E+00  0.140343E+02  0.140343E+02  0.140343E+02 -0.800196E-04  0.136228E+02  0.115597E+02  0.790634E-03
  0.768894E+01  0.145791E+02  0.626997E+01  0.309271E-05  0.306612E-05  0.000000E+00  0.132250E+02  0.132250E+02  0.132250E+02 -0.754049E-04  0.128372E+02  0.108930E+02  0.720616E-03
  0.794956E+01  0.137376E+02  0.590810E+01  0.272628E-05  0.270284E-05  0.000000E+00  0.124617E+02  0.124617E+02  0.124617E+02 -0.710528E-04  0.120962E+02  0.102643E+02  0.656768E-03
  0.821901E+01  0.129441E+02  0.556684E+01  0.240315E-05  0.238248E-05  0.000000E+00  0.117419E+02  0.117419E+02  0.117419E+02 -0.669487E-04  0.113975E+02  0.967135E+01  0.598551E-03
  0.849759E+01  0.121959E+02  0.524506E+01  0.211822E-05  0.210000E-05  0.000000E+00  0.110631E+02  0.110631E+02  0.110631E+02 -0.630787E-04  0.107386E+02  0.911224E+01  0.545470E-03
  0.878562E+01  0.114903E+02  0.494162E+01  0.186698E-05  0.185092E-05  0.000000E+00  0.104231E+02  0.104231E+02  0.104231E+02 -0.594294E-04  0.101174E+02  0.858502E+01  0.497074E-03
  0.908341E+01  0.108251E+02  0.465552E+01  0.164546E-05  0.163131E-05  0.000000E+00  0.981966E+01  0.981966E+01  0.981966E+01 -0.559887E-04  0.953160E+01  0.808794E+01  0.452952E-03
  0.939129E+01  0.101979E+02  0.438579E+01  0.145016E-05  0.143769E-05  0.000000E+00  0.925073E+01  0.925073E+01  0.925073E+01 -0.527448E-04  0.897933E+01  0.761928E+01  0.412730E-03
  0.970961E+01  0.960659E+01  0.413149E+01  0.127798E-05  0.126699E-05  0.000000E+00  0.871435E+01  0.871435E+01  0.871435E+01 -0.496866E-04  0.845868E+01  0.717745E+01  0.376064E-03
  0.100387E+02  0.904917E+01  0.389176E+01  0.112619E-05  0.111651E-05  0.000000E+00  0.820870E+01  0.820870E+01  0.820870E+01 -0.468035E-04  0.796785E+01  0.676092E+01  0.342641E-03
  0.103790E+02  0.852372E+01  0.366578E+01  0.992389E-06  0.983855E-06  0.000000E+00  0.773206E+01  0.773206E+01  0.773206E+01 -0.440858E-04  0.750517E+01  0.636828E+01  0.312176E-03
  0.107308E+02  0.802843E+01  0.345276E+01  0.874443E-06  0.866925E-06  0.000000E+00  0.728276E+01  0.728276E+01  0.728276E+01 -0.415241E-04  0.706905E+01  0.599818E+01  0.284409E-03
  0.110945E+02  0.756158E+01  0.325197E+01  0.770482E-06  0.763857E-06  0.000000E+00  0.685927E+01  0.685927E+01  0.685927E+01 -0.391095E-04  0.665798E+01  0.564932E+01  0.259102E-03
  0.114706E+02  0.712158E+01  0.306273E+01  0.678852E-06  0.673015E-06  0.000000E+00  0.646014E+01  0.646014E+01  0.646014E+01 -0.368337E-04  0.627054E+01  0.532053E+01  0.236038E-03
  0.118593E+02  0.670690E+01  0.288438E+01  0.598093E-06  0.592950E-06  0.000000E+00  0.608397E+01  0.608397E+01  0.608397E+01 -0.346889E-04  0.590540E+01  0.501065E+01  0.215019E-03
  0.122613E+02  0.631609E+01  0.271630E+01  0.526919E-06  0.522389E-06  0.000000E+00  0.572946E+01  0.572946E+01  0.572946E+01 -0.326676E-04  0.556128E+01  0.471862E+01  0.195864E-03
  0.126769E+02  0.594781E+01  0.255790E+01  0.464196E-06  0.460205E-06  0.000000E+00  0.539538E+01  0.539538E+01  0.539538E+01 -0.307628E-04  0.523701E+01  0.444342E+01  0.178410E-03
  0.131066E+02  0.560078E+01  0.240864E+01  0.408922E-06  0.405406E-06  0.000000E+00  0.508058E+01  0.508058E+01  0.508058E+01 -0.289679E-04  0.493144E+01  0.418409E+01  0.162506E-03
  0.135509E+02  0.527377E+01  0.226800E+01  0.360215E-06  0.357118E-06  0.000000E+00  0.478394E+01  0.478394E+01  0.478394E+01 -0.272766E-04  0.464350E+01  0.393973E+01  0.148014E-03
  0.140102E+02  0.496567E+01  0.213548E+01  0.317297E-06  0.314569E-06  0.000000E+00  0.450445E+01  0.450445E+01  0.450445E+01 -0.256830E-04  0.437221E+01  0.370949E+01  0.134811E-03
  0.144850E+02  0.467537E+01  0.201062E+01  0.279481E-06  0.277078E-06  0.000000E+00  0.424112E+01  0.424112E+01  0.424112E+01 -0.241815E-04  0.411660E+01  0.349255E+01  0.122782E-03
  0.149760E+02  0.440188E+01  0.189298E+01  0.246163E-06  0.244046E-06  0.000000E+00  0.399302E+01  0.399302E+01  0.399302E+01 -0.227670E-04  0.387578E+01  0.328818E+01  0.111822E-03
  0.154836E+02  0.414422E+01  0.178216E+01  0.216808E-06  0.214944E-06  0.000000E+00  0.375929E+01  0.375929E+01  0.375929E+01 -0.214343E-04  0.364891E+01  0.309563E+01  0.101838E-03
  0.160084E+02  0.390149E+01  0.167776E+01  0.190946E-06  0.189304E-06  0.000000E+00  0.353911E+01  0.353911E+01  0.353911E+01 -0.201789E-04  0.343519E+01  0.291424E+01  0.927428E-04
  0.165511E+02  0.367285E+01  0.157941E+01  0.168163E-06  0.166717E-06  0.000000E+00  0.333169E+01  0.333169E+01  0.333169E+01 -0.189963E-04  0.323386E+01  0.274338E+01  0.844577E-04
  0.171121E+02  0.345747E+01  0.148677E+01  0.148092E-06  0.146819E-06  0.000000E+00  0.313632E+01  0.313632E+01  0.313632E+01 -0.178823E-04  0.304422E+01  0.258242E+01  0.769106E-04
  0.176921E+02  0.325460E+01  0.139951E+01  0.130412E-06  0.129291E-06  0.000000E+00  0.295229E+01  0.295229E+01  0.295229E+01 -0.168330E-04  0.286559E+01  0.243082E+01  0.700363E-04
  0.182917E+02  0.306352E+01  0.131732E+01  0.114839E-06  0.113852E-06  0.000000E+00  0.277895E+01  0.277895E+01  0.277895E+01 -0.158447E-04  0.269735E+01  0.228802E+01  0.637750E-04
  0.189117E+02  0.288355E+01  0.123991E+01  0.101121E-06  0.100252E-06  0.000000E+00  0.261570E+01  0.261570E+01  0.261570E+01 -0.149139E-04  0.253889E+01  0.215353E+01  0.580721E-04
  0.195528E+02  0.271406E+01  0.116701E+01  0.890393E-07  0.882740E-07  0.000000E+00  0.246195E+01  0.246195E+01  0.246195E+01 -0.140373E-04  0.238965E+01  0.202687E+01  0.528781E-04
  0.202155E+02  0.255444E+01  0.109835E+01  0.783979E-07  0.777242E-07  0.000000E+00  0.231715E+01  0.231715E+01  0.231715E+01 -0.132117E-04  0.224911E+01  0.190758E+01  0.481478E-04
  0.209007E+02  0.240413E+01  0.103369E+01  0.690259E-07  0.684327E-07  0.000000E+00  0.218080E+01  0.218080E+01  0.218080E+01 -0.124342E-04  0.211675E+01  0.179525E+01  0.438398E-04
  0.216091E+02  0.226258E+01  0.972804E+00  0.607721E-07  0.602499E-07  0.000000E+00  0.205239E+01  0.205239E+01  0.205239E+01 -0.117021E-04  0.199212E+01  0.168946E+01  0.399167E-04
  0.223416E+02  0.212929E+01  0.915470E+00  0.535034E-07  0.530436E-07  0.000000E+00  0.193148E+01  0.193148E+01  0.193148E+01 -0.110127E-04  0.187476E+01  0.158985E+01  0.363441E-04
  0.230989E+02  0.200379E+01  0.861483E+00  0.471024E-07  0.466977E-07  0.000000E+00  0.181763E+01  0.181763E+01  0.181763E+01 -0.103636E-04  0.176426E+01  0.149605E+01  0.330908E-04
  0.238818E+02  0.188562E+01  0.810651E+00  0.414659E-07  0.411096E-07  0.000000E+00  0.171044E+01  0.171044E+01  0.171044E+01 -0.975239E-05  0.166021E+01  0.140774E+01  0.301285E-04
  0.246913E+02  0.177436E+01  0.762791E+00  0.365025E-07  0.361889E-07  0.000000E+00  0.160951E+01  0.160951E+01  0.160951E+01 -0.917693E-05  0.156224E+01  0.132459E+01  0.274311E-04
  0.255282E+02  0.166961E+01  0.717731E+00  0.321322E-07  0.318562E-07  0.000000E+00  0.151449E+01  0.151449E+01  0.151449E+01 -0.863513E-05  0.147001E+01  0.124630E+01  0.249750E-04
  0.263935E+02  0.157099E+01  0.675308E+00  0.282842E-07  0.280412E-07  0.000000E+00  0.142502E+01  0.142502E+01  0.142502E+01 -0.812506E-05  0.138318E+01  0.117260E+01  0.227387E-04
  0.272881E+02  0.147815E+01  0.635370E+00  0.248962E-07  0.246824E-07  0.000000E+00  0.134081E+01  0.134081E+01  0.134081E+01 -0.764487E-05  0.130143E+01  0.110321E+01  0.207026E-04
  0.282130E+02  0.139075E+01  0.597773E+00  0.219133E-07  0.217251E-07  0.000000E+00  0.126152E+01  0.126152E+01  0.126152E+01 -0.719282E-05  0.122448E+01  0.103789E+01  0.188488E-04
  0.291693E+02  0.130848E+01  0.562381E+00  0.192872E-07  0.191215E-07  0.000000E+00  0.118689E+01  0.118689E+01  0.118689E+01 -0.676729E-05  0.115204E+01  0.976399E+00  0.171610E-04
  0.301580E+02  0.123103E+01  0.529066E+00  0.169752E-07  0.168295E-07  0.000000E+00  0.111664E+01  0.111664E+01  0.111664E+01 -0.636673E-05  0.108385E+01  0.918518E+00  0.156245E-04
  0.311802E+02  0.115814E+01  0.497707E+00  0.149399E-07  0.148116E-07  0.000000E+00  0.105051E+01  0.105051E+01  0.105051E+01 -0.598969E-05  0.101967E+01  0.864034E+00  0.142256E-04
  0.322370E+02  0.108952E+01  0.468190E+00  0.131482E-07  0.130354E-07  0.000000E+00  0.988270E+00  0.988270E+00  0.988270E+00 -0.563481E-05  0.959259E+00  0.812752E+00  0.129521E-04
  0.333297E+02  0.102495E+01  0.440408E+00  0.115711E-07  0.114717E-07  0.000000E+00  0.929687E+00  0.929687E+00  0.929687E+00 -0.530079E-05  0.902398E+00  0.764484E+00  0.117927E-04
  0.344594E+02  0.964165E+00  0.414261E+00  0.101828E-07  0.100954E-07  0.000000E+00  0.874551E+00  0.874551E+00  0.874551E+00 -0.498642E-05  0.848883E+00  0.719055E+00  0.107374E-04
  0.356274E+02  0.906962E+00  0.389651E+00  0.896074E-08  0.888384E-08  0.000000E+00  0.822660E+00  0.822660E+00  0.822660E+00 -0.469056E-05  0.798517E+00  0.676299E+00  0.977663E-05
  0.368350E+02  0.853128E+00  0.366491E+00  0.788514E-08  0.781747E-08  0.000000E+00  0.773824E+00  0.773824E+00  0.773824E+00 -0.441211E-05  0.751117E+00  0.636060E+00  0.890206E-05
  0.380836E+02  0.802466E+00  0.344696E+00  0.693843E-08  0.687890E-08  0.000000E+00  0.727867E+00  0.727867E+00  0.727867E+00 -0.415007E-05  0.706511E+00  0.598192E+00  0.810595E-05
  0.393744E+02  0.754791E+00  0.324184E+00  0.610520E-08  0.605283E-08  0.000000E+00  0.684618E+00  0.684618E+00  0.684618E+00 -0.390348E-05  0.664534E+00  0.562555E+00  0.738127E-05
  0.407090E+02  0.709928E+00  0.304883E+00  0.537187E-08  0.532580E-08  0.000000E+00  0.643920E+00  0.643920E+00  0.643920E+00 -0.367144E-05  0.625033E+00  0.529021E+00  0.672162E-05
  0.420889E+02  0.667712E+00  0.286720E+00  0.472649E-08  0.468596E-08  0.000000E+00  0.605625E+00  0.605625E+00  0.605625E+00 -0.345309E-05  0.587864E+00  0.497464E+00  0.612117E-05
  0.435155E+02  0.627989E+00  0.269630E+00  0.415852E-08  0.412286E-08  0.000000E+00  0.569590E+00  0.569590E+00  0.569590E+00 -0.324763E-05  0.552889E+00  0.467771E+00  0.557460E-05
  0.449904E+02  0.590613E+00  0.253549E+00  0.365869E-08  0.362732E-08  0.000000E+00  0.535684E+00  0.535684E+00  0.535684E+00 -0.305431E-05  0.519980E+00  0.439831E+00  0.507710E-05
  0.465154E+02  0.555447E+00  0.238419E+00  0.321884E-08  0.319125E-08  0.000000E+00  0.503783E+00  0.503783E+00  0.503783E+00 -0.287242E-05  0.489017E+00  0.413543E+00  0.462425E-05
  0.480920E+02  0.522360E+00  0.224183E+00  0.283179E-08  0.280753E-08  0.000000E+00  0.473768E+00  0.473768E+00  0.473768E+00 -0.270128E-05  0.459885E+00  0.388808E+00  0.421206E-05
  0.497221E+02  0.491230E+00  0.210789E+00  0.249121E-08  0.246987E-08  0.000000E+00  0.445529E+00  0.445529E+00  0.445529E+00 -0.254027E-05  0.432477E+00  0.365536E+00  0.383686E-05
  0.514074E+02  0.461944E+00  0.198188E+00  0.219152E-08  0.217275E-08  0.000000E+00  0.418961E+00  0.418961E+00  0.418961E+00 -0.238879E-05  0.406691E+00  0.343642E+00  0.349534E-05
  0.531499E+02  0.434392E+00  0.186333E+00  0.192783E-08  0.191133E-08  0.000000E+00  0.393968E+00  0.393968E+00  0.393968E+00 -0.224628E-05  0.382433E+00  0.323044E+00  0.318448E-05
  0.549514E+02  0.408473E+00  0.175180E+00  0.169582E-08  0.168131E-08  0.000000E+00  0.370455E+00  0.370455E+00  0.370455E+00 -0.211222E-05  0.359611E+00  0.303666E+00  0.290152E-05
  0.568140E+02  0.384090E+00  0.164688E+00  0.149169E-08  0.147893E-08  0.000000E+00  0.348335E+00  0.348335E+00  0.348335E+00 -0.198610E-05  0.338143E+00  0.285436E+00  0.264395E-05
  0.587397E+02  0.361153E+00  0.154818E+00  0.131209E-08  0.130087E-08  0.000000E+00  0.327528E+00  0.327528E+00  0.327528E+00 -0.186747E-05  0.317949E+00  0.268287E+00  0.240950E-05
  0.607307E+02  0.339578E+00  0.145534E+00  0.115408E-08  0.114422E-08  0.000000E+00  0.307956E+00  0.307956E+00  0.307956E+00 -0.175587E-05  0.298952E+00  0.252155E+00  0.219608E-05
  0.627892E+02  0.319283E+00  0.136801E+00  0.101508E-08  0.100640E-08  0.000000E+00  0.289545E+00  0.289545E+00  0.289545E+00 -0.165090E-05  0.281083E+00  0.236980E+00  0.200181E-05
  0.649174E+02  0.300194E+00  0.128586E+00  0.892784E-09  0.885156E-09  0.000000E+00  0.272228E+00  0.272228E+00  0.272228E+00 -0.155216E-05  0.264276E+00  0.222706E+00  0.182496E-05
  0.671178E+02  0.282239E+00  0.120859E+00  0.785204E-09  0.778498E-09  0.000000E+00  0.255940E+00  0.255940E+00  0.255940E+00 -0.145929E-05  0.248468E+00  0.209280E+00  0.166397E-05
  0.693928E+02  0.265351E+00  0.113592E+00  0.690566E-09  0.684671E-09  0.000000E+00  0.240620E+00  0.240620E+00  0.240620E+00 -0.137194E-05  0.233599E+00  0.196652E+00  0.151741E-05
  0.717449E+02  0.249468E+00  0.106756E+00  0.607317E-09  0.602136E-09  0.000000E+00  0.226212E+00  0.226212E+00  0.226212E+00 -0.128979E-05  0.219614E+00  0.184774E+00  0.138398E-05
  0.741767E+02  0.234530E+00  0.100327E+00  0.534089E-09  0.529535E-09  0.000000E+00  0.212660E+00  0.212660E+00  0.212660E+00 -0.121252E-05  0.206462E+00  0.173602E+00  0.126250E-05
  0.766909E+02  0.220481E+00  0.942809E-01  0.469676E-09  0.465674E-09  0.000000E+00  0.199915E+00  0.199915E+00  0.199915E+00 -0.113986E-05  0.194093E+00  0.163095E+00  0.115190E-05
  0.792903E+02  0.207269E+00  0.885943E-01  0.413020E-09  0.409502E-09  0.000000E+00  0.187930E+00  0.187930E+00  0.187930E+00 -0.107152E-05  0.182460E+00  0.153214E+00  0.105120E-05
  0.819779E+02  0.194844E+00  0.832464E-01  0.363187E-09  0.360096E-09  0.000000E+00  0.176658E+00  0.176658E+00  0.176658E+00 -0.100725E-05  0.171520E+00  0.143920E+00  0.959503E-06
  0.847565E+02  0.183160E+00  0.782171E-01  0.319357E-09  0.316641E-09  0.000000E+00  0.166058E+00  0.166058E+00  0.166058E+00 -0.946812E-06  0.161232E+00  0.135180E+00  0.876004E-06
  0.876294E+02  0.172172E+00  0.734875E-01  0.280808E-09  0.278422E-09  0.000000E+00  0.156090E+00  0.156090E+00  0.156090E+00 -0.889978E-06  0.151558E+00  0.126961E+00  0.799964E-06
  0.905996E+02  0.161840E+00  0.690399E-01  0.246905E-09  0.244809E-09  0.000000E+00  0.146717E+00  0.146717E+00  0.146717E+00 -0.836534E-06  0.142461E+00  0.119232E+00  0.730711E-06
  0.936705E+02  0.152124E+00  0.648575E-01  0.217089E-09  0.215247E-09  0.000000E+00  0.137903E+00  0.137903E+00  0.137903E+00 -0.786280E-06  0.133907E+00  0.111963E+00  0.667636E-06
  0.968454E+02  0.142988E+00  0.609247E-01  0.190867E-09  0.189249E-09  0.000000E+00  0.129615E+00  0.129615E+00  0.129615E+00 -0.739025E-06  0.125863E+00  0.105128E+00  0.610182E-06
  0.100128E+03  0.134398E+00  0.572266E-01  0.167807E-09  0.166386E-09  0.000000E+00  0.121822E+00  0.121822E+00  0.121822E+00 -0.694593E-06  0.118300E+00  0.987012E-01  0.557844E-06
  0.103522E+03  0.126322E+00  0.537493E-01  0.147529E-09  0.146281E-09  0.000000E+00  0.114495E+00  0.114495E+00  0.114495E+00 -0.652816E-06  0.111189E+00  0.926577E-01  0.510160E-06
  0.107031E+03  0.118728E+00  0.504797E-01  0.129696E-09  0.128601E-09  0.000000E+00  0.107606E+00  0.107606E+00  0.107606E+00 -0.613535E-06  0.104503E+00  0.869750E-01  0.466714E-06
  0.110659E+03  0.111588E+00  0.474055E-01  0.114016E-09  0.113054E-09  0.000000E+00  0.101128E+00  0.101128E+00  0.101128E+00 -0.576603E-06  0.982163E-01  0.816318E-01  0.427123E-06
  0.114409E+03  0.104875E+00  0.445150E-01  0.100228E-09  0.993832E-10  0.000000E+00  0.950385E-01  0.950385E-01  0.950385E-01 -0.541881E-06  0.923060E-01  0.766079E-01  0.391040E-06
  0.118287E+03  0.985638E-01  0.417974E-01  0.881043E-10  0.873628E-10  0.000000E+00  0.893130E-01  0.893130E-01  0.893130E-01 -0.509236E-06  0.867493E-01  0.718842E-01  0.358151E-06
  0.122297E+03  0.926306E-01  0.392423E-01  0.774445E-10  0.767936E-10  0.000000E+00  0.839303E-01  0.839303E-01  0.839303E-01 -0.478545E-06  0.815253E-01  0.674430E-01  0.328168E-06
  0.126442E+03  0.870526E-01  0.368401E-01  0.680720E-10  0.675007E-10  0.000000E+00  0.788698E-01  0.788698E-01  0.788698E-01 -0.449692E-06  0.766142E-01  0.632675E-01  0.300830E-06
  0.130728E+03  0.818089E-01  0.345817E-01  0.598315E-10  0.593303E-10  0.000000E+00  0.741126E-01  0.741126E-01  0.741126E-01 -0.422567E-06  0.719973E-01  0.593417E-01  0.275899E-06
  0.135159E+03  0.768793E-01  0.324585E-01  0.525867E-10  0.521470E-10  0.000000E+00  0.696404E-01  0.696404E-01  0.696404E-01 -0.397068E-06  0.676570E-01  0.556510E-01  0.253159E-06
  0.139740E+03  0.722454E-01  0.304624E-01  0.462174E-10  0.458317E-10  0.000000E+00  0.654363E-01  0.654363E-01  0.654363E-01 -0.373098E-06  0.635770E-01  0.521812E-01  0.232414E-06
  0.144476E+03  0.678893E-01  0.285860E-01  0.406179E-10  0.402796E-10  0.000000E+00  0.614844E-01  0.614844E-01  0.614844E-01 -0.350565E-06  0.597417E-01  0.489192E-01  0.213485E-06
  0.149373E+03  0.637947E-01  0.268220E-01  0.356954E-10  0.353988E-10  0.000000E+00  0.577695E-01  0.577695E-01  0.577695E-01 -0.329384E-06  0.561365E-01  0.458527E-01  0.196208E-06
  0.154437E+03  0.599457E-01  0.251638E-01  0.313682E-10  0.311081E-10  0.000000E+00  0.542775E-01  0.542775E-01  0.542775E-01 -0.309474E-06  0.527477E-01  0.429700E-01  0.180435E-06
  0.159671E+03  0.563279E-01  0.236051E-01  0.275643E-10  0.273364E-10  0.000000E+00  0.509952E-01  0.509952E-01  0.509952E-01 -0.290759E-06  0.495623E-01  0.402602E-01  0.166032E-06
  0.165083E+03  0.529273E-01  0.221398E-01  0.242207E-10  0.240209E-10  0.000000E+00  0.479101E-01  0.479101E-01  0.479101E-01 -0.273169E-06  0.465682E-01  0.377129E-01  0.152876E-06
  0.170679E+03  0.497310E-01  0.207625E-01  0.212817E-10  0.211067E-10  0.000000E+00  0.450102E-01  0.450102E-01  0.450102E-01 -0.256635E-06  0.437540E-01  0.353185E-01  0.140855E-06
  0.176464E+03  0.467269E-01  0.194679E-01  0.186984E-10  0.185451E-10  0.000000E+00  0.422846E-01  0.422846E-01  0.422846E-01 -0.241094E-06  0.411090E-01  0.330678E-01  0.129868E-06
  0.182445E+03  0.439033E-01  0.182510E-01  0.164279E-10  0.162937E-10  0.000000E+00  0.397229E-01  0.397229E-01  0.397229E-01 -0.226488E-06  0.386229E-01  0.309523E-01  0.119822E-06
  0.188629E+03  0.412496E-01  0.171072E-01  0.144324E-10  0.143149E-10  0.000000E+00  0.373153E-01  0.373153E-01  0.373153E-01 -0.212760E-06  0.362864E-01  0.289639E-01  0.110634E-06
  0.195023E+03  0.387555E-01  0.160322E-01  0.126786E-10  0.125758E-10  0.000000E+00  0.350524E-01  0.350524E-01  0.350524E-01 -0.199858E-06  0.340904E-01  0.270950E-01  0.102226E-06
  0.201633E+03  0.364115E-01  0.150218E-01  0.111373E-10  0.110473E-10  0.000000E+00  0.329258E-01  0.329258E-01  0.329258E-01 -0.187733E-06  0.320266E-01  0.253386E-01  0.945303E-07
  0.208467E+03  0.342086E-01  0.140722E-01  0.978283E-11  0.970415E-11  0.000000E+00  0.309271E-01  0.309271E-01  0.309271E-01 -0.176337E-06  0.300870E-01  0.236879E-01  0.874822E-07
  0.215533E+03  0.321384E-01  0.131797E-01  0.859258E-11  0.852380E-11  0.000000E+00  0.290488E-01  0.290488E-01  0.290488E-01 -0.165627E-06  0.282643E-01  0.221366E-01  0.810243E-07
  0.222839E+03  0.301928E-01  0.123409E-01  0.754668E-11  0.748657E-11  0.000000E+00  0.272836E-01  0.272836E-01  0.272836E-01 -0.155563E-06  0.265513E-01  0.206788E-01  0.751043E-07
  0.230392E+03  0.283645E-01  0.115527E-01  0.662766E-11  0.657515E-11  0.000000E+00  0.256248E-01  0.256248E-01  0.256248E-01 -0.146105E-06  0.249415E-01  0.193090E-01  0.696745E-07
  0.238201E+03  0.266465E-01  0.108119E-01  0.582017E-11  0.577433E-11  0.000000E+00  0.240660E-01  0.240660E-01  0.240660E-01 -0.137217E-06  0.234288E-01  0.180218E-01  0.646914E-07
  0.246275E+03  0.250320E-01  0.101158E-01  0.511071E-11  0.507070E-11  0.000000E+00  0.226012E-01  0.226012E-01  0.226012E-01 -0.128865E-06  0.220073E-01  0.168125E-01  0.601155E-07
  0.254623E+03  0.235149E-01  0.946169E-02  0.448740E-11  0.445250E-11  0.000000E+00  0.212247E-01  0.212247E-01  0.212247E-01 -0.121017E-06  0.206715E-01  0.156763E-01  0.559109E-07
  0.263253E+03  0.220893E-01  0.884705E-02  0.393981E-11  0.390938E-11  0.000000E+00  0.199313E-01  0.199313E-01  0.199313E-01 -0.113642E-06  0.194163E-01  0.146089E-01  0.520447E-07
  0.272176E+03  0.207497E-01  0.826953E-02  0.345877E-11  0.343226E-11  0.000000E+00  0.187159E-01  0.187159E-01  0.187159E-01 -0.106712E-06  0.182369E-01  0.136063E-01  0.484873E-07
  0.281402E+03  0.194910E-01  0.772692E-02  0.303621E-11  0.301312E-11  0.000000E+00  0.175739E-01  0.175739E-01  0.175739E-01 -0.100201E-06  0.171287E-01  0.126645E-01  0.452115E-07
  0.290940E+03  0.183084E-01  0.721714E-02  0.266504E-11  0.264495E-11  0.000000E+00  0.165009E-01  0.165009E-01  0.165009E-01 -0.940831E-07  0.160874E-01  0.117801E-01  0.421925E-07
  0.300801E+03  0.171971E-01  0.673821E-02  0.233904E-11  0.232157E-11  0.000000E+00  0.154927E-01  0.154927E-01  0.154927E-01 -0.883347E-07  0.151089E-01  0.109496E-01  0.394080E-07
  0.310997E+03  0.161530E-01  0.628832E-02  0.205272E-11  0.203754E-11  0.000000E+00  0.145455E-01  0.145455E-01  0.145455E-01 -0.829338E-07  0.141897E-01  0.101698E-01  0.368375E-07
  0.321538E+03  0.151721E-01  0.586572E-02  0.180127E-11  0.178809E-11  0.000000E+00  0.136555E-01  0.136555E-01  0.136555E-01 -0.778593E-07  0.133259E-01  0.943782E-02  0.344623E-07
  0.332437E+03  0.142504E-01  0.546879E-02  0.158045E-11  0.156902E-11  0.000000E+00  0.128193E-01  0.128193E-01  0.128193E-01 -0.730918E-07  0.125144E-01  0.875078E-02  0.322654E-07
  0.343705E+03  0.133844E-01  0.509602E-02  0.138656E-11  0.137665E-11  0.000000E+00  0.120337E-01  0.120337E-01  0.120337E-01 -0.686127E-07  0.117520E-01  0.810608E-02  0.302315E-07
  0.355355E+03  0.125709E-01  0.474595E-02  0.121631E-11  0.120774E-11  0.000000E+00  0.112957E-01  0.112957E-01  0.112957E-01 -0.644047E-07  0.110357E-01  0.750126E-02  0.283464E-07
  0.367399E+03  0.118066E-01  0.441726E-02  0.106685E-11  0.105943E-11  0.000000E+00  0.106024E-01  0.106024E-01  0.106024E-01 -0.604515E-07  0.103628E-01  0.693398E-02  0.265974E-07
  0.379853E+03  0.110885E-01  0.410867E-02  0.935630E-12  0.929225E-12  0.000000E+00  0.995103E-02  0.995103E-02  0.995103E-02 -0.567378E-07  0.973057E-02  0.640209E-02  0.249728E-07
  0.392728E+03  0.104139E-01  0.381900E-02  0.820447E-12  0.814922E-12  0.000000E+00  0.933917E-02  0.933917E-02  0.933917E-02 -0.532491E-07  0.913664E-02  0.590355E-02  0.234619E-07
  0.406039E+03  0.978016E-02  0.354713E-02  0.719348E-12  0.714589E-12  0.000000E+00  0.876440E-02  0.876440E-02  0.876440E-02 -0.499720E-07  0.857870E-02  0.543644E-02  0.220552E-07
  0.419802E+03  0.918481E-02  0.329202E-02  0.630619E-12  0.626525E-12  0.000000E+00  0.822450E-02  0.822450E-02  0.822450E-02 -0.468936E-07  0.805456E-02  0.499898E-02  0.207437E-07
  0.434031E+03  0.862553E-02  0.305269E-02  0.552754E-12  0.549238E-12  0.000000E+00  0.771737E-02  0.771737E-02  0.771737E-02 -0.440021E-07  0.756219E-02  0.458949E-02  0.195194E-07
  0.448743E+03  0.810016E-02  0.282821E-02  0.484431E-12  0.481416E-12  0.000000E+00  0.724103E-02  0.724103E-02  0.724103E-02 -0.412861E-07  0.709968E-02  0.420639E-02  0.183752E-07
  0.463953E+03  0.760664E-02  0.261772E-02  0.424486E-12  0.421906E-12  0.000000E+00  0.679363E-02  0.679363E-02  0.679363E-02 -0.387352E-07  0.666522E-02  0.384821E-02  0.173042E-07
