  0.479679E+03  0.869145E-02  0.327130E-02  0.368615E-12  0.367273E-12  0.000000E+00  0.780816E-02  0.780816E-02  0.780816E-02 -0.356513E-07  0.773557E-02  0.416173E-02  0.188652E-07
  0.495937E+03  0.816093E-02  0.300803E-02  0.322598E-12  0.321462E-12  0.000000E+00  0.732120E-02  0.732120E-02  0.732120E-02 -0.334279E-07  0.725981E-02  0.376653E-02  0.178354E-07
  0.512747E+03  0.766262E-02  0.276188E-02  0.282269E-12  0.281310E-12  0.000000E+00  0.686398E-02  0.686398E-02  0.686398E-02 -0.313402E-07  0.681298E-02  0.339940E-02  0.168571E-07
  0.530127E+03  0.719455E-02  0.253190E-02  0.246931E-12  0.246123E-12  0.000000E+00  0.643471E-02  0.643471E-02  0.643471E-02 -0.293803E-07  0.639332E-02  0.305885E-02  0.159266E-07
  0.548096E+03  0.675492E-02  0.231719E-02  0.215973E-12  0.215295E-12  0.000000E+00  0.603173E-02  0.603173E-02  0.603173E-02 -0.275403E-07  0.599920E-02  0.274352E-02  0.150406E-07
  0.566673E+03  0.634199E-02  0.211690E-02  0.188856E-12  0.188290E-12  0.000000E+00  0.565345E-02  0.565345E-02  0.565345E-02 -0.258131E-07  0.562909E-02  0.245208E-02  0.141959E-07
  0.585881E+03  0.595415E-02  0.193025E-02  0.165111E-12  0.164639E-12  0.000000E+00  0.529840E-02  0.529840E-02  0.529840E-02 -0.241920E-07  0.528153E-02  0.218333E-02  0.133899E-07
  0.605739E+03  0.558989E-02  0.175649E-02  0.144321E-12  0.143930E-12  0.000000E+00  0.496519E-02  0.496519E-02  0.496519E-02 -0.226706E-07  0.495516E-02  0.193610E-02  0.126201E-07
  0.626271E+03  0.524778E-02  0.159493E-02  0.126125E-12  0.125801E-12  0.000000E+00  0.465251E-02  0.465251E-02  0.465251E-02 -0.212429E-07  0.464872E-02  0.170929E-02  0.118844E-07
  0.647498E+03  0.492649E-02  0.144491E-02  0.110201E-12  0.109935E-12  0.000000E+00  0.435912E-02  0.435912E-02  0.435912E-02 -0.199033E-07  0.436099E-02  0.150185E-02  0.111808E-07
  0.669445E+03  0.462474E-02  0.130582E-02  0.962705E-13  0.960531E-13  0.000000E+00  0.408388E-02  0.408388E-02  0.408388E-02 -0.186466E-07  0.409085E-02  0.131281E-02  0.105075E-07
  0.692136E+03  0.434137E-02  0.117706E-02  0.840864E-13  0.839096E-13  0.000000E+00  0.382571E-02  0.382571E-02  0.382571E-02 -0.174678E-07  0.383723E-02  0.114120E-02  0.986303E-08
  0.715596E+03  0.407525E-02  0.105810E-02  0.734329E-13  0.732900E-13  0.000000E+00  0.358357E-02  0.358357E-02  0.358357E-02 -0.163622E-07  0.359916E-02  0.986121E-03  0.924601E-08
  0.739852E+03  0.382535E-02  0.948407E-03  0.641203E-13  0.640055E-13  0.000000E+00  0.335652E-02  0.335652E-02  0.335652E-02 -0.153255E-07  0.337568E-02  0.846677E-03  0.865528E-08
  0.764929E+03  0.359068E-02  0.847495E-03  0.559821E-13  0.558906E-13  0.000000E+00  0.314364E-02  0.314364E-02  0.314364E-02 -0.143536E-07  0.316591E-02  0.722013E-03  0.808984E-08
  0.790856E+03  0.337032E-02  0.754895E-03  0.488724E-13  0.487998E-13  0.000000E+00  0.294410E-02  0.294410E-02  0.294410E-02 -0.134425E-07  0.296904E-02  0.611291E-03  0.754880E-08
  0.817663E+03  0.316341E-02  0.670159E-03  0.426628E-13  0.426057E-13  0.000000E+00  0.275710E-02  0.275710E-02  0.275710E-02 -0.125886E-07  0.278429E-02  0.513684E-03  0.703144E-08
  0.845377E+03  0.296912E-02  0.592859E-03  0.372410E-13  0.371965E-13  0.000000E+00  0.258188E-02  0.258188E-02  0.258188E-02 -0.117886E-07  0.261091E-02  0.428377E-03  0.653715E-08
  0.874031E+03  0.278670E-02  0.522584E-03  0.325083E-13  0.324738E-13  0.000000E+00  0.241773E-02  0.241773E-02  0.241773E-02 -0.110391E-07  0.244824E-02  0.354558E-03  0.606543E-08
  0.903657E+03  0.261542E-02  0.458937E-03  0.283782E-13  0.283518E-13  0.000000E+00  0.226399E-02  0.226399E-02  0.226399E-02 -0.103372E-07  0.229562E-02  0.291416E-03  0.561586E-08
  0.934286E+03  0.245462E-02  0.401531E-03  0.247750E-13  0.247547E-13  0.000000E+00  0.212004E-02  0.212004E-02  0.212004E-02 -0.967989E-08  0.215245E-02  0.238137E-03  0.518812E-08
  0.965954E+03  0.230365E-02  0.349993E-03  0.216320E-13  0.216166E-13  0.000000E+00  0.198527E-02  0.198527E-02  0.198527E-02 -0.906456E-08  0.201815E-02  0.193903E-03  0.478195E-08
  0.998695E+03  0.216192E-02  0.303955E-03  0.188911E-13  0.188793E-13  0.000000E+00  0.185914E-02  0.185914E-02  0.185914E-02 -0.848863E-08  0.189219E-02  0.157891E-03  0.439713E-08
  0.103255E+04  0.202887E-02  0.263055E-03  0.165011E-13  0.164921E-13  0.000000E+00  0.174110E-02  0.174110E-02  0.174110E-02 -0.794970E-08  0.177407E-02  0.129269E-03  0.403349E-08
  0.106754E+04  0.190397E-02  0.226940E-03  0.144174E-13  0.144104E-13  0.000000E+00  0.163067E-02  0.163067E-02  0.163067E-02 -0.744549E-08  0.166331E-02  0.107203E-03  0.369088E-08
  0.110373E+04  0.178673E-02  0.195258E-03  0.126007E-13  0.125952E-13  0.000000E+00  0.152738E-02  0.152738E-02  0.152738E-02 -0.697385E-08  0.155946E-02  0.908559E-04  0.336914E-08
  0.114114E+04  0.167668E-02  0.167661E-03  0.110168E-13  0.110123E-13  0.000000E+00  0.143076E-02  0.143076E-02  0.143076E-02 -0.653273E-08  0.146210E-02  0.793918E-04  0.306809E-08
  0.117982E+04  0.157339E-02  0.143804E-03  0.963582E-14  0.963198E-14  0.000000E+00  0.134042E-02  0.134042E-02  0.134042E-02 -0.612022E-08  0.137084E-02  0.719843E-04  0.278754E-08
  0.121981E+04  0.147644E-02  0.123347E-03  0.843146E-14  0.842808E-14  0.000000E+00  0.125594E-02  0.125594E-02  0.125594E-02 -0.573448E-08  0.128529E-02  0.678232E-04  0.252723E-08
  0.126115E+04  0.138545E-02  0.105951E-03  0.738088E-14  0.737779E-14  0.000000E+00  0.117694E-02  0.117694E-02  0.117694E-02 -0.537380E-08  0.120512E-02  0.661243E-04  0.228683E-08
  0.130390E+04  0.130006E-02  0.912844E-04  0.646410E-14  0.646121E-14  0.000000E+00  0.110308E-02  0.110308E-02  0.110308E-02 -0.503654E-08  0.112999E-02  0.661412E-04  0.206592E-08
  0.134810E+04  0.121993E-02  0.790218E-04  0.566371E-14  0.566097E-14  0.000000E+00  0.103400E-02  0.103400E-02  0.103400E-02 -0.472115E-08  0.105959E-02  0.671774E-04  0.186401E-08
  0.139379E+04  0.114473E-02  0.688462E-04  0.496455E-14  0.496193E-14  0.000000E+00  0.969398E-03  0.969398E-03  0.969398E-03 -0.442617E-08  0.993619E-03  0.686006E-04  0.168047E-08
  0.144103E+04  0.107416E-02  0.604526E-04  0.435343E-14  0.435094E-14  0.000000E+00  0.908962E-03  0.908962E-03  0.908962E-03 -0.415023E-08  0.931802E-03  0.698567E-04  0.151455E-08
  0.148988E+04  0.100794E-02  0.535505E-04  0.381888E-14  0.381652E-14  0.000000E+00  0.852410E-03  0.852410E-03  0.852410E-03 -0.389202E-08  0.873878E-03  0.704835E-04  0.136539E-08
  0.154038E+04  0.945805E-03  0.478675E-04  0.335094E-14  0.334875E-14  0.000000E+00  0.799475E-03  0.799475E-03  0.799475E-03 -0.365032E-08  0.819602E-03  0.701230E-04  0.123200E-08
  0.159259E+04  0.887503E-03  0.431529E-04  0.294100E-14  0.293899E-14  0.000000E+00  0.749905E-03  0.749905E-03  0.749905E-03 -0.342399E-08  0.768740E-03  0.685319E-04  0.111327E-08
  0.164657E+04  0.832799E-03  0.391812E-04  0.258157E-14  0.257978E-14  0.000000E+00  0.703468E-03  0.703468E-03  0.703468E-03 -0.321197E-08  0.721075E-03  0.655882E-04  0.100800E-08
  0.170238E+04  0.781470E-03  0.357554E-04  0.226621E-14  0.226464E-14  0.000000E+00  0.659946E-03  0.659946E-03  0.659946E-03 -0.301325E-08  0.676401E-03  0.612925E-04  0.914897E-09
  0.176008E+04  0.733309E-03  0.327098E-04  0.198932E-14  0.198798E-14  0.000000E+00  0.619137E-03  0.619137E-03  0.619137E-03 -0.282692E-08  0.634525E-03  0.557646E-04  0.832613E-09
  0.181974E+04  0.688121E-03  0.299123E-04  0.174609E-14  0.174498E-14  0.000000E+00  0.580857E-03  0.580857E-03  0.580857E-03 -0.265214E-08  0.595268E-03  0.492322E-04  0.759782E-09
  0.188142E+04  0.645721E-03  0.272648E-04  0.153233E-14  0.153145E-14  0.000000E+00  0.544936E-03  0.544936E-03  0.544936E-03 -0.248812E-08  0.558460E-03  0.420131E-04  0.695052E-09
  0.194519E+04  0.605938E-03  0.247032E-04  0.134446E-14  0.134378E-14  0.000000E+00  0.511218E-03  0.511218E-03  0.511218E-03 -0.233417E-08  0.523944E-03  0.344892E-04  0.637129E-09
  0.201113E+04  0.568608E-03  0.221955E-04  0.117933E-14  0.117884E-14  0.000000E+00  0.479563E-03  0.479563E-03  0.479563E-03 -0.218964E-08  0.491571E-03  0.270748E-04  0.584817E-09
  0.207929E+04  0.533581E-03  0.197378E-04  0.103424E-14  0.103389E-14  0.000000E+00  0.449844E-03  0.449844E-03  0.449844E-03 -0.205394E-08  0.461204E-03  0.201799E-04  0.537062E-09
  0.214977E+04  0.500713E-03  0.173496E-04  0.906797E-15  0.906570E-15  0.000000E+00  0.421943E-03  0.421943E-03  0.421943E-03 -0.192655E-08  0.432716E-03  0.141709E-04  0.492978E-09
  0.222264E+04  0.469871E-03  0.150667E-04  0.794935E-15  0.794795E-15  0.000000E+00  0.395755E-03  0.395755E-03  0.395755E-03 -0.180698E-08  0.405988E-03  0.933334E-05  0.451878E-09
  0.229797E+04  0.440929E-03  0.129340E-04  0.696817E-15  0.696735E-15  0.000000E+00  0.371181E-03  0.371181E-03  0.371181E-03 -0.169478E-08  0.380910E-03  0.583993E-05  0.413280E-09
  0.237586E+04  0.413769E-03  0.109972E-04  0.610817E-15  0.610768E-15  0.000000E+00  0.348132E-03  0.348132E-03  0.348132E-03 -0.158954E-08  0.357379E-03  0.372901E-05  0.376903E-09
  0.245639E+04  0.388282E-03  0.929473E-05  0.535490E-15  0.535454E-15  0.000000E+00  0.326521E-03  0.326521E-03  0.326521E-03 -0.149086E-08  0.335301E-03  0.289746E-05  0.342645E-09
  0.253965E+04  0.364364E-03  0.785183E-05  0.469545E-15  0.469509E-15  0.000000E+00  0.306265E-03  0.306265E-03  0.306265E-03 -0.139838E-08  0.314585E-03  0.311119E-05  0.310545E-09
  0.262574E+04  0.341918E-03  0.667534E-05  0.411828E-15  0.411785E-15  0.000000E+00  0.287285E-03  0.287285E-03  0.287285E-03 -0.131172E-08  0.295150E-03  0.403427E-05  0.280732E-09
  0.271474E+04  0.320853E-03  0.575199E-05  0.361311E-15  0.361258E-15  0.000000E+00  0.269503E-03  0.269503E-03  0.269503E-03 -0.123053E-08  0.276917E-03  0.527494E-05  0.253365E-09
  0.280675E+04  0.301085E-03  0.504963E-05  0.317078E-15  0.317018E-15  0.000000E+00  0.252843E-03  0.252843E-03  0.252843E-03 -0.115445E-08  0.259813E-03  0.644332E-05  0.228575E-09
  0.290189E+04  0.282535E-03  0.452153E-05  0.278322E-15  0.278258E-15  0.000000E+00  0.237229E-03  0.237229E-03  0.237229E-03 -0.108316E-08  0.243769E-03  0.721249E-05  0.206410E-09
  0.300025E+04  0.265126E-03  0.411327E-05  0.244334E-15  0.244274E-15  0.000000E+00  0.222590E-03  0.222590E-03  0.222590E-03 -0.101633E-08  0.228719E-03  0.737206E-05  0.186807E-09
  0.310194E+04  0.248789E-03  0.377107E-05  0.214502E-15  0.214449E-15  0.000000E+00  0.208860E-03  0.208860E-03  0.208860E-03 -0.953634E-09  0.214601E-03  0.686270E-05  0.169574E-09
  0.320708E+04  0.233458E-03  0.345015E-05  0.188296E-15  0.188254E-15  0.000000E+00  0.195975E-03  0.195975E-03  0.195975E-03 -0.894803E-09  0.201357E-03  0.578201E-05  0.154412E-09
  0.331578E+04  0.219071E-03  0.312117E-05  0.165265E-15  0.165236E-15  0.000000E+00  0.183879E-03  0.183879E-03  0.183879E-03 -0.839574E-09  0.188932E-03  0.435691E-05  0.140949E-09
  0.342817E+04  0.205570E-03  0.277352E-05  0.145024E-15  0.145006E-15  0.000000E+00  0.172522E-03  0.172522E-03  0.172522E-03 -0.787716E-09  0.177274E-03  0.288533E-05  0.128805E-09
  0.354437E+04  0.192900E-03  0.241429E-05  0.127241E-15  0.127231E-15  0.000000E+00  0.161858E-03  0.161858E-03  0.161858E-03 -0.739028E-09  0.166335E-03  0.165861E-05  0.117644E-09
  0.366451E+04  0.181011E-03  0.206316E-05  0.111629E-15  0.111624E-15  0.000000E+00  0.151849E-03  0.151849E-03  0.151849E-03 -0.693326E-09  0.156071E-03  0.883551E-06  0.107230E-09
  0.378872E+04  0.169853E-03  0.174434E-05  0.979331E-16  0.979299E-16  0.000000E+00  0.142457E-03  0.142457E-03  0.142457E-03 -0.650446E-09  0.146439E-03  0.626686E-06  0.974493E-10
  0.391714E+04  0.159382E-03  0.147780E-05  0.859275E-16  0.859236E-16  0.000000E+00  0.133650E-03  0.133650E-03  0.133650E-03 -0.610231E-09  0.137400E-03  0.800006E-06  0.883000E-10
  0.404991E+04  0.149556E-03  0.127242E-05  0.754063E-16  0.754009E-16  0.000000E+00  0.125391E-03  0.125391E-03  0.125391E-03 -0.572524E-09  0.128920E-03  0.119643E-05  0.798549E-10
  0.418718E+04  0.140335E-03  0.112329E-05  0.661845E-16  0.661779E-16  0.000000E+00  0.117649E-03  0.117649E-03  0.117649E-03 -0.537171E-09  0.120962E-03  0.156669E-05  0.722010E-10
  0.432911E+04  0.131681E-03  0.101409E-05  0.580965E-16  0.580897E-16  0.000000E+00  0.110388E-03  0.110388E-03  0.110388E-03 -0.504018E-09  0.113496E-03  0.171209E-05  0.653820E-10
  0.447584E+04  0.123561E-03  0.923756E-06  0.509973E-16  0.509915E-16  0.000000E+00  0.103576E-03  0.103576E-03  0.103576E-03 -0.472916E-09  0.106491E-03  0.155731E-05  0.593632E-10
  0.462755E+04  0.115940E-03  0.834589E-06  0.447620E-16  0.447579E-16  0.000000E+00  0.971825E-04  0.971825E-04  0.971825E-04 -0.443726E-09  0.999183E-04  0.117122E-05  0.540319E-10
  0.478440E+04  0.108789E-03  0.738446E-06  0.392844E-16  0.392820E-16  0.000000E+00  0.911811E-04  0.911811E-04  0.911811E-04 -0.416324E-09  0.937512E-04  0.723399E-06  0.492337E-10
  0.494657E+04  0.102079E-03  0.638191E-06  0.344738E-16  0.344726E-16  0.000000E+00  0.855477E-04  0.855477E-04  0.855477E-04 -0.390602E-09  0.879643E-04  0.394093E-06  0.448260E-10
  0.511423E+04  0.957814E-04  0.543814E-06  0.302518E-16  0.302510E-16  0.000000E+00  0.802612E-04  0.802612E-04  0.802612E-04 -0.366465E-09  0.825341E-04  0.281594E-06  0.407236E-10
  0.528758E+04  0.898720E-04  0.465383E-06  0.265485E-16  0.265476E-16  0.000000E+00  0.753020E-04  0.753020E-04  0.753020E-04 -0.343821E-09  0.774387E-04  0.357122E-06  0.369123E-10
  0.546681E+04  0.843266E-04  0.406800E-06  0.233009E-16  0.232997E-16  0.000000E+00  0.706507E-04  0.706507E-04  0.706507E-04 -0.322584E-09  0.726574E-04  0.494344E-06  0.334240E-10
  0.565210E+04  0.791228E-04  0.363952E-06  0.204520E-16  0.204507E-16  0.000000E+00  0.662880E-04  0.662880E-04  0.662880E-04 -0.302664E-09  0.681712E-04  0.556621E-06  0.302906E-10
  0.584368E+04  0.742396E-04  0.328127E-06  0.179514E-16  0.179503E-16  0.000000E+00  0.621948E-04  0.621948E-04  0.621948E-04 -0.283975E-09  0.639618E-04  0.485670E-06  0.275043E-10
  0.604175E+04  0.696573E-04  0.292090E-06  0.157555E-16  0.157549E-16  0.000000E+00  0.583534E-04  0.583534E-04  0.583534E-04 -0.266436E-09  0.600121E-04  0.330510E-06  0.250124E-10
  0.624654E+04  0.653574E-04  0.254356E-06  0.138274E-16  0.138270E-16  0.000000E+00  0.547480E-04  0.547480E-04  0.547480E-04 -0.249974E-09  0.563060E-04  0.196234E-06  0.227445E-10
  0.645827E+04  0.613225E-04  0.218635E-06  0.121351E-16  0.121348E-16  0.000000E+00  0.513649E-04  0.513649E-04  0.513649E-04 -0.234527E-09  0.528284E-04  0.154123E-06  0.206519E-10
  0.667717E+04  0.575363E-04  0.189342E-06  0.106502E-16  0.106499E-16  0.000000E+00  0.481909E-04  0.481909E-04  0.481909E-04 -0.220035E-09  0.495653E-04  0.188190E-06  0.187245E-10
  0.690349E+04  0.539835E-04  0.167310E-06  0.934757E-17  0.934722E-17  0.000000E+00  0.452134E-04  0.452134E-04  0.452134E-04 -0.206440E-09  0.465035E-04  0.223073E-06  0.169749E-10
  0.713749E+04  0.506497E-04  0.149479E-06  0.820430E-17  0.820400E-17  0.000000E+00  0.424200E-04  0.424200E-04  0.424200E-04 -0.193686E-09  0.436307E-04  0.203159E-06  0.154062E-10
  0.737942E+04  0.475214E-04  0.132339E-06  0.720061E-17  0.720042E-17  0.000000E+00  0.397987E-04  0.397987E-04  0.397987E-04 -0.181717E-09  0.409350E-04  0.142510E-06  0.139970E-10
  0.762954E+04  0.445860E-04  0.115191E-06  0.631951E-17  0.631938E-17  0.000000E+00  0.373389E-04  0.373389E-04  0.373389E-04 -0.170486E-09  0.384057E-04  0.964559E-07  0.127140E-10
  0.788815E+04  0.418316E-04  0.998471E-07  0.554622E-17  0.554611E-17  0.000000E+00  0.350309E-04  0.350309E-04  0.350309E-04 -0.159948E-09  0.360325E-04  0.927334E-07  0.115366E-10
  0.815552E+04  0.392471E-04  0.876521E-07  0.486769E-17  0.486757E-17  0.000000E+00  0.328656E-04  0.328656E-04  0.328656E-04 -0.150061E-09  0.338057E-04  0.105312E-06  0.104631E-10
  0.843195E+04  0.368220E-04  0.777625E-07  0.427219E-17  0.427209E-17  0.000000E+00  0.308341E-04  0.308341E-04  0.308341E-04 -0.140785E-09  0.317163E-04  0.977130E-07  0.949493E-11
  0.871775E+04  0.345465E-04  0.685639E-07  0.374947E-17  0.374940E-17  0.000000E+00  0.289279E-04  0.289279E-04  0.289279E-04 -0.132082E-09  0.297558E-04  0.717443E-07  0.862178E-11
  0.901324E+04  0.324114E-04  0.597719E-07  0.329066E-17  0.329061E-17  0.000000E+00  0.271393E-04  0.271393E-04  0.271393E-04 -0.123915E-09  0.279164E-04  0.553807E-07  0.782697E-11
  0.931874E+04  0.304080E-04  0.522014E-07  0.288800E-17  0.288795E-17  0.000000E+00  0.254612E-04  0.254612E-04  0.254612E-04 -0.116253E-09  0.261905E-04  0.561905E-07  0.710119E-11
  0.963460E+04  0.285283E-04  0.460426E-07  0.253463E-17  0.253458E-17  0.000000E+00  0.238867E-04  0.238867E-04  0.238867E-04 -0.109064E-09  0.245711E-04  0.552687E-07  0.644304E-11
  0.996117E+04  0.267645E-04  0.405891E-07  0.222447E-17  0.222444E-17  0.000000E+00  0.224095E-04  0.224095E-04  0.224095E-04 -0.102320E-09  0.230518E-04  0.439581E-07  0.584847E-11
  0.102988E+05  0.251096E-04  0.354934E-07  0.195225E-17  0.195222E-17  0.000000E+00  0.210234E-04  0.210234E-04  0.210234E-04 -0.959909E-10  0.216262E-04  0.349790E-07  0.530845E-11
  0.106479E+05  0.235568E-04  0.310696E-07  0.171333E-17  0.171331E-17  0.000000E+00  0.197230E-04  0.197230E-04  0.197230E-04 -0.900533E-10  0.202886E-04  0.340238E-07  0.481657E-11
  0.110088E+05  0.221000E-04  0.273684E-07  0.150366E-17  0.150364E-17  0.000000E+00  0.185029E-04  0.185029E-04  0.185029E-04 -0.844826E-10  0.190337E-04  0.314516E-07  0.437061E-11
  0.113819E+05  0.207330E-04  0.240460E-07  0.131963E-17  0.131962E-17  0.000000E+00  0.173582E-04  0.173582E-04  0.173582E-04 -0.792559E-10  0.178562E-04  0.250974E-07  0.396679E-11
  0.117677E+05  0.194505E-04  0.210426E-07  0.115812E-17  0.115811E-17  0.000000E+00  0.162842E-04  0.162842E-04  0.162842E-04 -0.743520E-10  0.167515E-04  0.219798E-07  0.359971E-11
  0.121666E+05  0.182471E-04  0.184837E-07  0.101637E-17  0.101636E-17  0.000000E+00  0.152765E-04  0.152765E-04  0.152765E-04 -0.697511E-10  0.157150E-04  0.208343E-07  0.326623E-11
  0.125790E+05  0.171181E-04  0.162516E-07  0.891969E-18  0.891961E-18  0.000000E+00  0.143311E-04  0.143311E-04  0.143311E-04 -0.654346E-10  0.147425E-04  0.175332E-07  0.296406E-11
  0.130054E+05  0.160588E-04  0.142411E-07  0.782786E-18  0.782780E-18  0.000000E+00  0.134442E-04  0.134442E-04  0.134442E-04 -0.613847E-10  0.138302E-04  0.149418E-07  0.268976E-11
  0.134462E+05  0.150650E-04  0.124987E-07  0.686966E-18  0.686960E-18  0.000000E+00  0.126120E-04  0.126120E-04  0.126120E-04 -0.575851E-10  0.129742E-04  0.138073E-07  0.244060E-11
  0.139019E+05  0.141326E-04  0.109813E-07  0.602871E-18  0.602867E-18  0.000000E+00  0.118313E-04  0.118313E-04  0.118313E-04 -0.540204E-10  0.121711E-04  0.118903E-07  0.221466E-11
  0.143731E+05  0.132577E-04  0.963062E-08  0.529068E-18  0.529064E-18  0.000000E+00  0.110988E-04  0.110988E-04  0.110988E-04 -0.506759E-10  0.114176E-04  0.102679E-07  0.200960E-11
  0.148603E+05  0.124370E-04  0.845275E-08  0.464296E-18  0.464293E-18  0.000000E+00  0.104116E-04  0.104116E-04  0.104116E-04 -0.475383E-10  0.107107E-04  0.922152E-08  0.182345E-11
  0.153640E+05  0.116669E-04  0.742068E-08  0.407452E-18  0.407450E-18  0.000000E+00  0.976687E-05  0.976687E-05  0.976687E-05 -0.445946E-10  0.100475E-04  0.802201E-08  0.165457E-11
  0.158848E+05  0.109445E-04  0.651163E-08  0.357566E-18  0.357564E-18  0.000000E+00  0.916202E-05  0.916202E-05  0.916202E-05 -0.418329E-10  0.942530E-05  0.702028E-08  0.150130E-11
  0.164232E+05  0.102667E-04  0.571440E-08  0.313785E-18  0.313783E-18  0.000000E+00  0.859457E-05  0.859457E-05  0.859457E-05 -0.392419E-10  0.884156E-05  0.617521E-08  0.136221E-11
  0.169799E+05  0.963086E-05  0.501560E-08  0.275363E-18  0.275362E-18  0.000000E+00  0.806221E-05  0.806221E-05  0.806221E-05 -0.368112E-10  0.829393E-05  0.545116E-08  0.123600E-11
  0.175554E+05  0.903431E-05  0.440190E-08  0.241644E-18  0.241643E-18  0.000000E+00  0.756277E-05  0.756277E-05  0.756277E-05 -0.345308E-10  0.778015E-05  0.472974E-08  0.112148E-11
  0.181504E+05  0.847465E-05  0.386221E-08  0.212053E-18  0.212052E-18  0.000000E+00  0.709422E-05  0.709422E-05  0.709422E-05 -0.323915E-10  0.729816E-05  0.419262E-08  0.101755E-11
  0.187656E+05  0.794960E-05  0.339059E-08  0.186084E-18  0.186084E-18  0.000000E+00  0.665466E-05  0.665466E-05  0.665466E-05 -0.303845E-10  0.684597E-05  0.366931E-08  0.923244E-12
  0.194017E+05  0.745703E-05  0.297451E-08  0.163295E-18  0.163294E-18  0.000000E+00  0.624229E-05  0.624229E-05  0.624229E-05 -0.285017E-10  0.642176E-05  0.320094E-08  0.837674E-12
  0.200593E+05  0.699493E-05  0.261100E-08  0.143296E-18  0.143295E-18  0.000000E+00  0.585544E-05  0.585544E-05  0.585544E-05 -0.267353E-10  0.602380E-05  0.284611E-08  0.760022E-12
  0.207392E+05  0.656142E-05  0.229101E-08  0.125745E-18  0.125744E-18  0.000000E+00  0.549252E-05  0.549252E-05  0.549252E-05 -0.250783E-10  0.565046E-05  0.245504E-08  0.689571E-12
  0.214422E+05  0.615473E-05  0.201054E-08  0.110343E-18  0.110343E-18  0.000000E+00  0.515206E-05  0.515206E-05  0.515206E-05 -0.235238E-10  0.530022E-05  0.219538E-08  0.625636E-12
